1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9092,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,334272,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,118,28,32,36,80,8,192,96,21,254,612,1800,2502,4,223744,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,27958,28,32,36,96,8,192,120,20,254,635,1800,3122,5,14,-11,3
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4476,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1258696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,229,28,32,36,80,8,192,96,21,254,612,1800,2534,4,131072,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,16375,28,32,36,96,8,192,120,20,254,635,1800,3122,7,2,11,-14
1,70704,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8829,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1524192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,252,28,32,36,80,8,192,96,21,254,612,1800,2582,4,345952,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,43234,28,32,36,96,8,192,120,20,254,635,1800,3122,13,-8,7,-11
1,39424,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4917,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2262088,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,307,28,32,36,80,8,192,96,21,254,612,1800,2534,4,117712,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,14706,28,32,36,96,8,192,120,20,254,635,1800,3122,2,3,-11,10
1,19936,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2483,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1749696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,270,28,32,36,80,8,192,96,21,254,612,1800,2534,4,641728,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,80205,28,32,36,96,8,192,120,20,254,635,1800,3122,-4,-5,14,-4
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2951,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,364936,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,151,28,32,36,96,8,192,120,21,254,632,1824,2695,4,492112,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,61506,28,32,36,96,8,192,120,20,254,635,1800,3122,-10,-6,-8,7
1,43120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5382,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2427072,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,318,28,32,36,80,8,192,96,21,254,612,1800,2534,4,591776,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,73964,28,32,36,96,8,192,120,20,254,635,1800,3122,-13,-6,2,-11
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9910,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1841608,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,277,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,97158,28,32,36,112,8,192,144,20,254,655,1824,3227,17,-14,18,-8
1,66288,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8277,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2004616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,289,28,32,36,80,8,192,96,21,254,612,1800,2598,4,473232,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,59143,28,32,36,96,8,192,120,20,254,635,1800,3122,1,-6,-4,13
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3141,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1817224,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,337,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,85792,28,32,36,112,8,192,144,20,254,655,1824,3227,-4,-5,14,-4
1,17376,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2162,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,591688,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,157,28,32,36,80,8,192,96,21,254,612,1800,2534,4,738592,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92313,28,32,36,96,8,192,120,20,254,635,1800,3122,-7,-15,-3,0
1,34192,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4264,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1140672,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,218,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,87369,28,32,36,112,8,192,144,20,254,655,1824,3227,8,6,11,-7
1,62048,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7745,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,309256,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,139,28,32,36,96,8,192,120,21,254,632,1824,2695,4,738304,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92279,28,32,36,96,8,192,120,20,254,635,1800,3122,-5,-4,-4,-1
1,23616,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2942,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1488520,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,305,28,32,36,96,8,192,120,21,254,632,1824,2695,4,310832,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,38843,28,32,36,96,8,192,120,20,254,635,1800,3122,-14,-12,15,-14
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,3972,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,435720,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,165,28,32,36,96,8,192,120,21,254,632,1824,2743,4,658464,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,82298,28,32,36,96,8,192,120,20,254,635,1800,3122,5,14,-11,3
1,65136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8132,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1099200,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,214,28,32,36,80,8,192,96,21,254,612,1800,2534,4,448032,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55995,28,32,36,96,8,192,120,20,254,635,1800,3122,8,-4,-14,-6
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6619,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1081728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,260,28,32,36,96,8,192,120,21,254,632,1824,2727,4,708704,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,88577,28,32,36,96,8,192,120,20,254,635,1800,3122,-4,-5,14,-4
1,43584,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5438,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1672800,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,264,28,32,36,80,8,192,96,21,254,612,1800,2582,4,484880,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,60599,28,32,36,96,8,192,120,20,254,635,1800,3122,-15,-11,-10,2
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8070,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,274888,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,107,28,32,36,80,8,192,96,21,254,612,1800,2502,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,31678,28,32,36,112,8,192,144,20,254,655,1824,3227,17,-3,-9,11
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9705,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1018560,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,206,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,99547,28,32,36,112,8,192,144,20,254,655,1824,3227,-13,12,-7,-9
1,19952,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2483,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1749696,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,270,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,80205,28,32,36,112,8,192,144,20,254,655,1824,3227,-4,-5,14,-4
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6450,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,33,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1488136,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,249,28,32,36,80,8,192,96,21,254,612,1800,2598,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,75467,28,32,36,112,8,192,144,20,254,655,1824,3227,4,5,-14,3
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5133,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,32,36,80,8,192,96,21,254,612,1800,2566,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,63584,28,32,36,112,8,192,144,20,254,655,1824,3227,8,-4,-14,-6
1,19392,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2414,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1976968,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,287,28,32,36,80,8,192,96,21,254,612,1800,2598,4,200368,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,25037,28,32,36,96,8,192,120,20,254,635,1800,3122,-9,17,13,18
1,78032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9746,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1788808,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,273,28,32,36,80,8,192,96,21,254,612,1800,2534,4,394016,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,49243,28,32,36,96,8,192,120,20,254,635,1800,3122,0,-11,-6,18
1,45104,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5630,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1828320,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,276,28,32,36,80,8,192,96,21,254,612,1800,2534,4,517184,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,64639,28,32,36,96,8,192,120,20,254,635,1800,3122,6,16,-10,-12
1,22784,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2839,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,411976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,131,28,32,36,80,8,192,96,21,254,612,1800,2598,4,788752,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,98586,28,32,36,96,8,192,120,20,254,635,1800,3122,7,9,0,-6
1,78032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,9746,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1192584,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,273,28,32,36,96,8,192,120,21,254,632,1824,2695,4,394016,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,49243,28,32,36,96,8,192,120,20,254,635,1800,3122,2,13,-15,-13
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2162,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,591688,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,157,28,32,36,80,8,192,96,21,254,612,1800,2534,4,738592,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92313,28,32,36,96,8,192,120,20,254,635,1800,3122,-7,-15,-3,0
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7096,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,921728,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,240,28,32,36,96,8,192,120,21,254,632,1824,2727,4,232256,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,29024,28,32,36,96,8,192,120,20,254,635,1800,3122,18,-8,-2,2
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9010,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,511680,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,146,28,32,36,80,8,192,96,21,254,612,1800,2630,4,510016,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,63743,28,32,36,96,8,192,120,20,254,635,1800,3122,12,-11,1,13
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,9977,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,393312,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,128,28,32,36,80,8,192,96,21,254,612,1800,2518,4,519392,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,64916,28,32,36,96,8,192,120,20,254,635,1800,3122,-14,-12,15,-14
1,47216,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5894,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,467976,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,171,28,32,36,96,8,192,120,21,254,632,1824,2775,4,421168,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,52637,28,32,36,96,8,192,120,20,254,635,1800,3122,-7,-1,-1,-11
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7745,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,463816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,139,28,32,36,80,8,192,96,21,254,612,1800,2534,4,738320,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92279,28,32,36,96,8,192,120,20,254,635,1800,3122,1,-6,-4,13
1,29648,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,3697,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,430464,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,164,28,32,36,96,8,192,120,21,254,632,1824,2743,4,538656,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,67323,28,32,36,96,8,192,120,20,254,635,1800,3122,-10,-6,-8,7
1,43456,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,5423,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,258184,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,127,28,32,36,96,8,192,120,21,254,632,1824,2679,4,457136,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,57134,28,32,36,96,8,192,120,20,254,635,1800,3122,18,-8,-2,2
1,62032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7745,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,463816,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,139,28,32,36,80,8,192,96,21,254,612,1800,2534,4,738320,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92279,28,32,36,96,8,192,120,20,254,635,1800,3122,-5,-4,-4,-1
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,5133,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,381120,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,126,28,32,36,80,8,192,96,21,254,612,1800,2566,4,508736,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,63584,28,32,36,96,8,192,120,20,254,635,1800,3122,8,-4,-14,-6
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2414,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1318024,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,287,28,32,36,96,8,192,120,21,254,632,1824,2727,4,200368,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,25037,28,32,36,96,8,192,120,20,254,635,1800,3122,3,7,-12,-11
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,2942,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,2232712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,305,28,32,36,80,8,192,96,21,254,612,1800,2534,4,310816,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,38843,28,32,36,96,8,192,120,20,254,635,1800,3122,1,-6,-4,13
1,39040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4872,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1868296,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,279,28,32,36,80,8,192,96,21,254,612,1800,2630,4,593232,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,74146,28,32,36,96,8,192,120,20,254,635,1800,3122,-10,-6,-8,7
1,39248,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4896,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,36,28,32,36,64,8,192,72,21,254,585,1704,2039,3,891264,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,236,28,32,36,96,8,192,120,21,254,632,1824,2695,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,80170,28,32,36,112,8,192,144,20,254,655,1824,3227,-4,-5,14,-4
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,7870,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,35,28,32,36,64,8,192,72,21,254,585,1704,2039,3,576712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,155,28,32,36,80,8,192,96,21,254,612,1800,2630,4,170864,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,21349,28,32,36,96,8,192,120,20,254,635,1800,3122,17,-14,18,-8
1,69328,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8657,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1236672,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,278,28,32,36,96,8,192,120,21,254,632,1824,2695,4,466480,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,58301,28,32,36,96,8,192,120,20,254,635,1800,3122,18,-8,-2,2
1,56928,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7105,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,34,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1736776,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,269,28,32,36,80,8,192,96,21,254,612,1800,2534,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,70431,28,32,36,112,8,192,144,20,254,655,1824,3227,17,-3,-9,11
1,39040,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,4872,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,31,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1245576,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,279,28,32,36,96,8,192,120,21,254,632,1824,2743,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,74146,28,32,36,112,8,192,144,20,254,655,1824,3227,5,14,-11,3
1,56208,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,7015,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,280032,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,108,28,32,36,80,8,192,96,21,254,612,1800,2630,4,738784,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,92339,28,32,36,96,8,192,120,20,254,635,1800,3122,-4,-5,14,-4
1,54016,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,6741,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,339976,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,119,28,32,36,80,8,192,96,21,254,612,1800,2502,4,64,37,640,496,189,288,400,92,9,8,28,24,48,112,23,8,88900,28,32,36,112,8,192,144,20,254,655,1824,3227,17,-3,-9,11
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,6426,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1359552,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,238,28,32,36,80,8,192,96,21,254,612,1800,2534,4,441024,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,55118,28,32,36,96,8,192,120,20,254,635,1800,3122,-14,-12,15,-14
1,68304,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,8528,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,1383104,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,294,28,32,36,96,8,192,120,21,254,632,1824,2695,4,638752,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,79836,28,32,36,96,8,192,120,20,254,635,1800,3122,0,6,-14,-15
1,20768,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,2585,28,32,36,80,8,192,96,21,254,603,1752,2358,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,32,28,32,36,64,8,192,72,21,254,585,1704,2039,3,301152,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,112,28,32,36,80,8,192,96,21,254,612,1800,2566,4,229312,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,28654,28,32,36,96,8,192,120,20,254,635,1800,3122,19,10,0,-3
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,4208,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,30,28,32,36,64,8,192,72,21,254,585,1704,2039,3,576712,37,624,496,155,240,360,84,9,8,28,20,32,96,23,8,155,28,32,36,80,8,192,96,21,254,612,1800,2630,4,660512,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,82556,28,32,36,96,8,192,120,20,254,635,1800,3122,1,-6,-4,13
1,64,37,632,496,162,264,360,84,9,8,28,22,32,104,23,8,8441,28,32,36,96,8,192,120,21,254,623,1776,2431,2,48,37,616,496,150,216,368,84,9,8,28,18,32,88,23,8,29,28,32,36,64,8,192,72,21,254,585,1704,2039,3,274696,37,632,496,162,264,368,84,9,8,28,22,32,104,23,8,131,28,32,36,96,8,192,120,21,254,632,1824,2727,4,243328,37,632,496,182,264,400,92,9,8,28,22,48,104,23,8,30407,28,32,36,96,8,192,120,20,254,635,1800,3122,-14,-12,15,-14
