13492,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,-1
13493,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,1,-1
13494,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,-1
13495,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,1,-1
13496,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,-1
13497,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,1,-1
13498,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,3001,-1
13499,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,1,-1
13500,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,-1
13501,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,1,-1
13502,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,-1
13503,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,1,-1
13504,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,-1
13505,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,-1,ms.c,1,0
13506,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,-1,ms.c,3001,0
13507,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,-1,ms.c,1,0
13508,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,0
13509,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,1,0
13510,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,0
13511,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,1,0
13512,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,0
13513,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,1,0
13514,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,3001,0
13515,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,1,0
13516,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,0
13517,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,1,0
13518,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,0
13519,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,1,0
13520,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,0
13521,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,-1,ms.c,1,0
13522,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,-1,ms.c,3001,0
13523,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,-1,ms.c,1,0
13524,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,0
13525,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,1,0
13526,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,0
13527,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,1,0
13528,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,0
13529,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,1,0
13530,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,3001,0
13531,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,1,0
13532,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,0
13533,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,1,0
13534,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,0
13535,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,1,0
13536,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,0
13537,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,-1,ms.c,1,1
13538,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,-1,ms.c,3001,1
13539,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,-1,ms.c,1,1
13540,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,1
13541,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,1,1
13542,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,1
13543,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,1,1
13544,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,1
13545,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,1,1
13546,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,3001,1
13547,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,1,1
13548,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,1
13549,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,1,1
13550,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,1
13551,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,1,1
13552,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,1
13553,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,-1,ms.c,1,1
13554,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,-1,ms.c,3001,1
13555,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,-1,ms.c,1,1
13556,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,1
13557,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,1,1
13558,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,1
13559,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,1,1
13560,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,1
13561,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,1,1
13562,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,-1,ms.c,3001,1
13563,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,1,1
13564,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,-1,ms.c,3001,1
13565,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,1,1
13566,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,-1,ms.c,3001,1
13567,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,1,1
13568,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,-1,ms.c,3001,1
13569,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,1,-2
13570,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,3001,-2
13571,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,1,-2
13572,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,3001,-2
13573,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,1,-2
13574,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,3001,-2
13575,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,1,-2
13576,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,3001,-2
13577,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,1,-2
13578,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,3001,-2
13579,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,1,-2
13580,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,3001,-2
13581,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,1,-2
13582,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,3001,-2
13583,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,1,-2
13584,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,3001,-2
13585,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,1,-2
13586,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,3001,-2
13587,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,1,-2
13588,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,3001,-2
13589,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,1,-2
13590,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,3001,-2
13591,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,1,-2
13592,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,3001,-2
13593,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,1,-2
13594,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,3001,-2
13595,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,1,-2
13596,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,3001,-2
13597,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,1,-2
13598,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,3001,-2
13599,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,1,-2
13600,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,3001,-2
13601,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,1,-1
13602,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,3001,-1
13603,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,1,-1
13604,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,3001,-1
13605,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,1,-1
13606,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,3001,-1
13607,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,1,-1
13608,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,3001,-1
13609,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,1,-1
13610,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,3001,-1
13611,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,1,-1
13612,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,3001,-1
13613,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,1,-1
13614,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,3001,-1
13615,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,1,-1
13616,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,3001,-1
13617,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,1,-1
13618,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,3001,-1
13619,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,1,-1
13620,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,3001,-1
13621,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,1,-1
13622,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,3001,-1
13623,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,1,-1
13624,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,3001,-1
13625,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,1,-1
13626,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,3001,-1
13627,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,1,-1
13628,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,3001,-1
13629,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,1,-1
13630,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,3001,-1
13631,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,1,-1
13632,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,3001,-1
13633,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,1,0
13634,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,3001,0
13635,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,1,0
13636,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,3001,0
13637,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,1,0
13638,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,3001,0
13639,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,1,0
13640,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,3001,0
13641,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,1,0
13642,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,3001,0
13643,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,1,0
13644,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,3001,0
13645,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,1,0
13646,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,3001,0
13647,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,1,0
13648,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,3001,0
13649,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,1,0
13650,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,3001,0
13651,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,1,0
13652,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,3001,0
13653,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,1,0
13654,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,3001,0
13655,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,1,0
13656,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,3001,0
13657,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,1,0
13658,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,3001,0
13659,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,1,0
13660,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,3001,0
13661,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,1,0
13662,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,3001,0
13663,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,1,0
13664,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,3001,0
13665,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,1,1
13666,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,3001,1
13667,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,1,1
13668,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,3001,1
13669,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,1,1
13670,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,3001,1
13671,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,1,1
13672,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,3001,1
13673,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,1,1
13674,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,3001,1
13675,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,1,1
13676,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,3001,1
13677,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,1,1
13678,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,3001,1
13679,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,1,1
13680,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,3001,1
13681,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,1,1
13682,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,0,ms.c,3001,1
13683,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,1,1
13684,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,0,ms.c,3001,1
13685,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,1,1
13686,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,0,ms.c,3001,1
13687,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,1,1
13688,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,0,ms.c,3001,1
13689,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,1,1
13690,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,0,ms.c,3001,1
13691,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,1,1
13692,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,0,ms.c,3001,1
13693,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,1,1
13694,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,0,ms.c,3001,1
13695,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,1,1
13696,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,0,ms.c,3001,1
13697,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,1,-2
13698,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,3001,-2
13699,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,1,-2
13700,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,3001,-2
13701,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,1,-2
13702,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,3001,-2
13703,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,1,ms.c,1,-2
13704,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,1,ms.c,3001,-2
13705,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,1,ms.c,1,-2
13706,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,1,ms.c,3001,-2
13707,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,1,ms.c,1,-2
13708,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,1,ms.c,3001,-2
13709,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,1,ms.c,1,-2
13710,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,1,ms.c,3001,-2
13711,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,1,ms.c,1,-2
13712,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,1,ms.c,3001,-2
13713,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,1,-2
13714,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,3001,-2
13715,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,1,-2
13716,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,3001,-2
13717,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,1,-2
13718,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,3001,-2
13719,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,1,ms.c,1,-2
13720,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,1,ms.c,3001,-2
13721,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,1,ms.c,1,-2
13722,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,1,ms.c,3001,-2
13723,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,1,ms.c,1,-2
13724,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,1,ms.c,3001,-2
13725,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,1,ms.c,1,-2
13726,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,1,ms.c,3001,-2
13727,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,1,ms.c,1,-2
13728,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,1,ms.c,3001,-2
13729,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,1,-1
13730,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,3001,-1
13731,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,1,-1
13732,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,3001,-1
13733,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,1,-1
13734,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,3001,-1
13735,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,1,ms.c,1,-1
13736,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,26,1,ms.c,3001,-1
13737,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,1,ms.c,1,-1
13738,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,1,1,ms.c,3001,-1
13739,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,1,ms.c,1,-1
13740,bub.c,1,-1,fib.c,16,0,hs.c,10,0,mat.c,26,1,ms.c,3001,-1
13741,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,1,ms.c,1,-1
13742,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,1,1,ms.c,3001,-1
13743,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,1,ms.c,1,-1
13744,bub.c,1,-1,fib.c,16,0,hs.c,12,0,mat.c,26,1,ms.c,3001,-1
13745,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,1,-1
13746,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,3001,-1
13747,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,1,-1
13748,bub.c,4001,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,3001,-1
13749,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,1,-1
13750,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,3001,-1
13751,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,1,ms.c,1,-1
13752,bub.c,4001,-1,fib.c,1,0,hs.c,12,0,mat.c,26,1,ms.c,3001,-1
13753,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,1,ms.c,1,-1
13754,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,1,1,ms.c,3001,-1
13755,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,1,ms.c,1,-1
13756,bub.c,4001,-1,fib.c,16,0,hs.c,10,0,mat.c,26,1,ms.c,3001,-1
13757,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,1,ms.c,1,-1
13758,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,1,1,ms.c,3001,-1
13759,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,1,ms.c,1,-1
13760,bub.c,4001,-1,fib.c,16,0,hs.c,12,0,mat.c,26,1,ms.c,3001,-1
13761,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,1,0
13762,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,1,1,ms.c,3001,0
13763,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,1,0
13764,bub.c,1,-1,fib.c,1,0,hs.c,10,0,mat.c,26,1,ms.c,3001,0
13765,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,1,0
13766,bub.c,1,-1,fib.c,1,0,hs.c,12,0,mat.c,1,1,ms.c,3001,0
